#	1004V4	1040V4	1055V4	1075V6	1107V4	C132V8	C161V8	C220V8	C402V8	C422V8	C532V8	J009V6	J035V8	J043V6	J048V6	J050V6	J059V6	J063V8	J073V6	J095V4	K003V4	K005V4	K011V4	K013V4	K014V2	K016V2	K019V4	K022V2	K028V4	K037V4	K040V4	K041V4	K047V2	K054V0	K055V0	K056V0	K057V0	K059V2	K060V0	K065V2	K068V2	K072V0	K079V0	K080V2	K083V0	K084V0	K085V0	K086V0	K095V0	K096V0	K097V0	K098V0	K099V2	K100V0	K101V0	K105V0	K107V0	K110V0	K111V0	K112V0	K119V0	K121V0	K122V0	K131V0	K136V0	K138V0	K144V0	K147V0	K154V0	K155V0	K157V0	K169V0	K170V0	K171V0	K173V0	K174V0	K177V0	K179V0	K180V0	K182V0	K184V0	K188V0	K194V0	S044V8	S099V8	S106V8	X003V4	X004V4	Z002	Z003	Z007	Z008	Z010	Z011	Z013	Z015	Z017	Z018	Z020	Z023	Z024	Z025	Z026	Z027	Z028	Z029	Z031	Z033	Z034	Z035	Z038	Z039	Z040	Z041	Z042	Z043	Z044	Z046	Z047	Z048	Z049	Z050	Z054	Z055	Z056	Z060	Z061	Z062	Z064	Z065
HostT_M361	-0.009710865	-0.048655615	-0.071751791	0.043275944	-0.036916446	-0.010142579	-0.061798016	0.131648712	0.013908304	-0.049616314	0.001231169	-0.006122151	0.022383979	-0.090628095	0.128994063	0.074040874	0.016132474	0.217428139	0.032116521	-0.1518303	-0.035001583	-0.131578673	0.051952369	0.126334484	-0.026379469	-0.051480903	-0.038395088	-0.071078115	-0.096526157	-0.051694942	-0.059975557	-0.089660383	-0.106077533	-0.137190143	-0.098971476	-0.037336522	-0.069444166	0.105156381	-0.069412238	-0.112783327	-0.009714685	0.179180975	0.009304618	0.034300814	0.12417001	0.05863837	-0.156972172	0.271266439	-0.034650168	-0.060257664	0.088883135	-0.019204609	0.07438956	0.161184588	0.059930732	-0.028619313	-0.047957695	0.102982011	0.011831592	0.016931665	-0.151845055	0.08976968	0.012705221	0.175358195	0.004488569	0.079563556	-0.076223561	-0.101826736	0.012257653	0.004912916	0.063690918	-0.041297063	0.114005369	0.163335133	0.098166148	-0.028194505	-0.073034171	0.005743717	0.014796435	-0.053685137	0.114759171	-0.003931476	-0.090768323	-0.016129928	-0.108172185	-0.038859662	-0.145190327	0.085575836	0.01238822	-0.052795682	0.178918212	-0.06797812	-0.071853804	-0.003743843	-0.051918197	-0.062602368	-0.15132149	0.109015879	-0.073501207	0.139243422	-0.022095803	-0.051045459	-0.144820483	0.011093449	-0.149427428	-0.125033545	0.019143931	-0.015409606	-0.033205266	0.016056082	-0.014122552	-0.024288401	0.090092528	-0.096284237	-0.074426501	-0.000937996	0.10009305	-0.060609796	0.026621964	0.00958826	0.201213143	0.091226448	-0.015231396	-0.050917917	0.057111249	0.082066443	-0.012172969	0.007416232	0.092577184	0.091844812
HostT_M362	0.021253585	0.098575001	0.130918565	-0.01043104	0.071558901	0.026742645	0.070054872	-0.199929513	0.065237275	-0.030876965	0.021936859	-0.00850308	-0.000219639	0.095358403	0.060881778	-0.164637638	0.054438863	-0.135909671	0.043123103	0.184381592	0.038322156	-0.023193152	-0.064066154	-0.049089478	-0.027648396	0.108784846	0.067864287	0.073527445	0.092658028	-0.065384522	0.069818915	0.064275982	0.060569112	0.15026602	0.068940741	0.055412266	0.130325877	-0.20304873	0.076928707	0.059108256	0.091416703	-0.022337532	0.004682479	-0.070422687	-0.021408147	-0.095534389	0.127939118	-0.071327531	0.01309051	0.026521459	0.060966592	0.015419083	-0.102977225	-0.130597145	-0.03295768	-0.074659932	-0.001702488	-0.089715687	-0.122264275	0.00665071	0.099656334	-0.097399271	0.0072942	-0.144061858	-0.000492264	-0.046439322	0.065118228	0.035288031	-0.039007428	0.140356531	-0.015140062	-0.126713941	-0.162677616	-0.096437928	-0.13195389	0.003595437	0.037516139	-0.100873844	-0.062607304	-0.023564729	-0.192805255	-0.080820464	0.066962564	0.00953898	0.074478693	-0.012624488	0.079782779	-0.088983243	-0.086226316	-0.05900606	-0.147937062	0.028725691	0.015789711	-0.045943355	0.08296057	0.13171777	0.175553446	-0.036262171	0.033604769	-0.124044468	0.06675281	0.067888412	0.130124482	0.054413967	0.165375845	0.11944042	-0.119068892	-0.012435852	0.09065516	0.016094568	0.025694665	0.045187932	-0.112902128	0.125630627	0.062422925	-0.003460906	-0.17984136	0.05929153	-0.072902207	0.049784401	-0.105647216	-0.043599994	0.003246931	0.087090421	-0.121930817	-0.028945121	-0.127109929	-0.013710785	0.021829419	-0.00439488
HostT_M363	-0.033812805	-0.069056504	-0.063369724	-0.012875263	-0.083210043	0.026588722	-0.066726411	0.173093596	-0.017580763	-0.032831553	-0.02609247	-0.026268965	0.00292385	-0.06858786	0.184642239	-0.0248365	0.04971165	0.196773744	0.084594201	-0.07814546	-0.108629694	-0.054901597	0.004978638	0.06119153	0.113907329	-0.059841096	-0.062592959	-0.082952371	-0.104929374	-0.111176548	-0.130119851	-0.072048465	-0.088226568	-0.097070979	-0.057324094	-0.049441137	-0.087023121	0.154446782	-0.055708154	0.02815929	0.072838061	0.164183854	0.048098261	0.056091784	0.092997099	0.00433206	-0.021605288	0.20832482	-0.038472713	-0.075072583	0.231498099	-0.024413098	0.05604512	0.080465133	0.048378801	0.016441251	-0.059268312	0.044638217	-0.003514233	-0.045506467	-0.09114312	0.090789908	-0.061258149	0.132115432	0.024995614	0.18405123	-0.110606206	-0.132728003	-0.012041594	0.138451488	0.12007922	0.03282384	0.087480494	0.134961868	0.063905328	-0.059237874	-0.029258536	0.023129565	-0.094126486	-0.069390143	0.117487964	0.019466793	-0.003635046	-0.046146323	-0.120477189	-0.041276701	-0.072465607	0.04128237	0.101069045	0.011686648	0.20663371	-0.082551877	-0.051976634	-0.063851546	-0.088296177	-0.084566286	-0.086054122	0.166922446	-0.0648746	0.190535111	0.047201612	-0.031533899	-0.046843021	0.031369621	-0.069641168	-0.051907779	0.064983475	-0.083059074	-0.058258206	-0.09350833	-0.066439311	-0.082174578	0.070670204	-0.076099581	0.004760463	-0.03912927	0.019248219	-0.064099694	0.063747289	-0.046451118	0.199170415	0.060940687	-0.016585124	-0.00618422	0.011848541	-0.098444348	-0.077502361	-0.122771479	0.039389175	-0.016714108
HostT_M364	0.041994309	0.087938208	0.106362282	-0.024477285	0.064402841	0.044905992	0.079429011	-0.201263431	0.049368961	0.034475441	0.05469024	0.025792615	0.031818469	0.079194711	-0.055102638	-0.130748409	0.020746034	-0.212814136	0.002114867	0.180083214	0.036050172	-0.013502326	-0.035969928	-0.104891046	-0.006811517	0.1054452	0.063955388	0.084664717	0.108260257	-0.025745262	0.09907612	0.075299888	0.08658025	0.120081956	0.103101358	0.055929183	0.100560311	-0.248363972	0.083166883	0.067720761	0.071042281	-0.069243921	-0.073074168	-0.084301354	-0.068496341	-0.040001392	0.123933379	-0.144662554	0.014980508	0.050551171	0.003321084	0.031164404	-0.085412587	-0.141125558	-0.015560795	-0.065973434	-0.014182581	-0.074465816	-0.078176566	0.010580342	0.104331387	-0.083649321	0.023942345	-0.173265681	0.00147885	-0.088264262	0.03997243	0.066422442	0.015089219	0.086812655	-0.036236693	-0.120021663	-0.123463575	-0.124752667	-0.075599534	0.030454052	0.082078172	-0.036288497	-0.026558439	0.022210839	-0.136810775	-0.126671849	0.076324165	0.013939114	0.085902245	0.006700829	0.11100957	-0.081405623	-0.063245893	-0.021144621	-0.265958388	0.054543906	0.054459981	-0.023575947	0.081728564	0.108745527	0.120961951	-0.034399415	0.05289772	-0.118233705	0.055325722	0.075995025	0.128497592	0.02227661	0.143619182	0.12705623	-0.083086371	-0.005421106	0.057772864	0.000817075	0.009297452	0.052049531	-0.094922823	0.093283542	0.079422791	0.013177628	-0.160652942	0.06144589	-0.043297985	0.010143747	-0.118372906	-0.077285095	0.008771244	0.098814163	-0.11361965	-0.0485951	-0.073895812	-0.019166167	-0.016620306	-0.047705232
HostT_M365	0.06409198	0.135200831	0.115522974	0.019704135	0.13968713	0.021876832	0.090026703	-0.198353672	0.082999876	0.007965829	0.039829733	0.044779108	0.046255486	0.103526448	0.00421534	-0.072892733	0.052696475	-0.242006256	-0.014861526	0.127657455	0.101532828	-0.093892837	-0.080035531	-0.09650495	-0.106359941	0.054684312	0.042802469	0.063096759	0.089561499	-0.049112517	0.075372254	0.05457396	0.057643268	0.114242912	0.081126941	0.083178416	0.147594076	-0.250561314	0.046409942	-0.027571782	-0.00751524	-0.01117744	-0.071917253	-0.082356356	-0.011803901	-0.041660895	0.114257677	-0.094322252	0.008607735	0.066228846	-0.009643867	0.018567091	-0.11300043	-0.100013959	-0.023662328	-0.102682402	-0.034284267	-0.057434203	-0.071658987	0.067934667	0.088418208	-0.117396744	0.031697867	-0.160177863	0.005639791	-0.105164729	0.046009015	0.058738177	-0.012736127	0.092507196	-0.00265544	-0.142225682	-0.106829836	-0.068646722	-0.06701859	0.030812737	0.028251915	-0.11068677	-0.018915918	-0.014359375	-0.198193836	-0.182351127	0.010911649	0.045486071	0.093957459	0.043932476	0.071043451	-0.055349833	-0.112964938	-0.049104663	-0.280346521	0.040772119	-0.02053953	-0.043780445	0.089233674	0.100823011	0.124442039	-0.088857657	0.007404273	-0.091398761	0.039783905	0.046710756	0.048267311	0.001313373	0.089475177	0.094051719	-0.123107949	0.064812037	0.098471861	0.054785601	0.062100471	0.078468904	-0.066787611	0.112916776	0.05357399	0.044676266	-0.045607285	0.060355515	-0.06777895	0.041466466	-0.08284372	0.005561396	0.006514852	0.054116573	-0.076593903	0.071676099	-0.103649267	0.053636326	0.054744947	0.050343195
HostT_M366	0.060397459	0.115699661	0.126215611	-0.002245062	0.140072324	0.028445452	0.05291498	-0.212231868	0.06370656	0.008760325	0.024837184	0.027368853	0.036379545	0.09982199	-0.036421408	-0.104600469	0.049118351	-0.260551208	-0.001602117	0.147371316	0.091010665	-0.051504251	-0.068877612	-0.102011803	-0.086362496	0.076653117	0.054399639	0.070321607	0.088585882	-0.03355319	0.061217602	0.050697557	0.036406347	0.116474486	0.071237957	0.079270819	0.111669312	-0.22656067	0.054327999	0.036525793	0.046880034	-0.03915344	-0.014297906	-0.067263149	-0.040708141	-0.070046894	0.135864721	-0.13368278	0.011454001	0.079137545	0.016090216	0.045668648	-0.126928847	-0.113144605	-0.020442075	-0.057188001	-0.016317042	-0.083699343	-0.041813764	0.052557767	0.111456726	-0.086829509	0.02246419	-0.19179577	0.033997346	-0.078398888	0.051793105	0.045492571	-0.021600107	0.081994624	-0.020563759	-0.140408875	-0.10589894	-0.084184691	-0.094627131	0.029347087	0.047269828	-0.139137549	-0.031237087	-0.020281828	-0.133240206	-0.183618998	0.045461961	0.019213789	0.088442345	0.020869021	0.069755467	-0.066823899	-0.091284316	-0.064313934	-0.264790788	0.053432842	0.014278615	-0.022745243	0.107348499	0.111138914	0.141343585	-0.088606718	0.035541307	-0.113378916	0.047351317	0.049014373	0.078052424	0.04155628	0.098028067	0.101540146	-0.110244289	0.064071554	0.05699056	0.044129557	0.046713305	0.051233236	-0.069653429	0.122782801	0.060039767	0.061363235	-0.089965326	0.058919167	-0.074090016	0.020500705	-0.07617254	-0.029070085	0.020791583	0.044456527	-0.106905601	0.071320434	-0.111292281	0.02437816	0.05517599	0.005756522
HostT_M367	-0.03128823	0.016186723	-0.185943931	-0.006335203	-0.058435123	0.027503617	-0.078645367	0.133698887	0.01328008	-0.049875608	-0.033520363	-0.03276075	0.009081448	-0.001695075	0.065116515	-0.091075825	0.034218989	0.15194886	0.120358688	-0.060974874	-0.183278718	-0.121360649	0.053038566	0.085236766	0.008324375	0.036855379	-0.063262818	0.086718493	-0.00083416	0.108524408	-0.080640252	-0.027238016	0.163100234	-0.111687362	0.014997714	0.009767923	-0.004983608	-0.112156391	-0.031236138	0.084404617	-0.096693505	0.082644617	-0.027263885	0.021561898	0.074959166	-0.084808721	0.105437974	-0.029915256	0.022758246	-0.038267503	-0.096043702	0.021783512	-0.045500488	-0.079870173	-0.001267588	-0.024537824	0.017969691	0.145005289	-0.090404108	-0.033415534	0.023369919	0.236379775	-0.08064314	0.019484456	0.080943066	-0.069842525	0.075598482	-0.067995079	-0.005035775	0.193709262	-0.039836395	0.040135221	-0.119545908	-0.012997254	0.006090475	-0.18641558	0.020081637	0.179211378	0.17886847	0.008321468	0.069812934	-0.168264321	-0.021831318	-0.000925576	-0.019960912	0.084990705	0.042874532	-0.042321764	0.0060765	0.036831966	0.145912142	0.000307576	0.061161671	0.100013994	-0.120179132	-0.096731862	0.056808109	0.11001901	0.127410947	-0.076305214	-0.046011454	-0.01761083	-0.038874169	-0.212211477	-0.118237928	0.025888928	-0.012459454	0.07371414	-0.11439287	0.079506457	-0.034384797	-0.081167938	0.025255787	-0.193837341	-0.075746602	0.054233227	0.049557389	0.164846954	0.153308692	0.138119178	-0.026339301	-0.00153778	-0.040509921	-0.13286912	-0.075475157	-0.075320022	0.012223719	0.04954768	0.009544042	-0.013607896
HostT_M368	-0.015039415	0.003719288	-0.010047766	0.015917176	0.04346696	-0.044907316	-0.041357537	0.13776768	0.017067459	-0.011315209	-0.052586153	-0.011411395	-0.015910785	-0.042869345	0.251959469	0.015998888	-0.015133919	0.143866789	0.110183654	-0.027444817	-0.008487442	-0.102294868	0.027154904	0.165571132	0.07168384	-0.07450137	-0.068977027	-0.05247706	-0.080830005	-0.157254834	-0.090237499	-0.061451225	-0.056761432	-0.067423426	-0.069717425	0.025456886	0.019509893	0.181860937	-0.097294277	-0.105422638	-0.039618455	0.252334347	0.116577639	0.028889941	0.136848497	0.022110336	-0.007365637	0.193650191	-0.020360797	-0.05305077	0.0886662	-0.093413576	0.135818979	0.06792577	0.003103479	-0.154287262	-0.212753244	0.042684101	-0.05771511	-0.023526857	-0.09762925	-0.00885186	-0.031251776	0.131547722	-0.00131935	0.103712101	-0.147358606	-0.071482869	-0.022839524	0.128200422	0.096740353	-0.026749154	0.025681764	0.051745798	0.078936873	-0.071065823	-0.043911015	-0.003388199	-0.058637494	-0.079146491	-0.062808172	0.03714506	-0.108112761	0.003689711	-0.086368687	0.015308601	-0.075320312	0.048303806	0.004456263	0.018490289	0.297869991	-0.063080808	-0.049593404	-0.054847573	-0.044964782	-0.057716606	-0.075002851	0.064286866	-0.13637015	0.123895863	-0.038047121	-0.034446548	-0.109528783	0.036727238	-0.074309447	-0.132027682	0.011166723	-0.011715585	0.012741106	-0.023335829	-0.002114099	-0.031553938	0.059116968	0.018226684	-0.061830576	0.006071821	0.129526597	-0.051604416	-0.026062638	0.009063801	0.206110482	0.05004047	-0.072883971	-0.022128941	0.024851691	0.052674262	-0.087385807	-0.050598852	0.115581073	0.06893281
HostT_M369	-0.045193746	-0.045600235	-0.057173606	0.022043329	0.024489599	-0.066416602	-0.055825966	0.169450682	-0.028548622	-0.061126881	-0.08170231	-0.003960753	-0.04222283	-0.097945408	0.188017944	0.085836172	-0.063292872	0.203981059	0.088527091	-0.10233296	0.027801837	-0.029427017	0.05612484	0.176293948	0.096360095	-0.117151899	-0.100362651	-0.054493021	-0.10744376	-0.042574013	-0.105357471	-0.079428026	-0.048808146	-0.086414698	-0.077993646	-0.015175184	-0.01971112	0.148115863	-0.113541077	-0.150299258	-0.112558224	0.223949338	0.127020475	-0.000668435	0.16129909	0.081702435	-0.116013149	0.162509516	-0.03302494	-0.040616347	0.053757353	-0.091601264	0.137959216	0.138548998	-0.027487655	-0.03594455	-0.046952338	0.028455741	0.017900963	-0.016073592	-0.100120805	-0.011881277	-0.04398953	0.177200116	-0.05163475	0.030527579	-0.093076688	-0.080793044	-0.010674655	-0.058663007	0.028652326	0.00216848	0.058959106	0.080787098	0.060090407	-0.07527381	-0.055956068	0.116969417	-0.011919796	-0.040747715	-0.028119048	0.162115695	-0.09529277	-0.002708406	-0.082531562	0.001408286	-0.10721797	0.044333505	0.007044625	0.070990802	0.289596881	-0.032689749	-0.052976322	-0.030674385	-0.035602167	-0.055595224	-0.119843427	0.038906453	-0.103632651	0.063550037	-0.02959774	-0.043621209	-0.111729256	0.003412104	-0.088988028	-0.120216429	0.030304328	-0.028169411	0.028793887	0.037011098	-0.00281445	0.005273535	0.062993331	-0.000116861	-0.088159033	-0.0000792	0.146012149	-0.068550167	0.005442853	-0.030878213	0.141176706	0.085305086	-0.057778616	-0.081163745	0.132350058	0.079688941	0.037123958	-0.0109501	0.041746608	0.074810542
HostT_M370	-0.004845487	-0.007493751	0.023587236	-0.023882547	-0.02233106	-0.007581201	-0.01067087	0.081596581	-0.055257405	0.010337006	0.022890041	-0.028709793	-0.033066198	0.011238951	0.259370946	-0.177315291	0.048918766	0.174523315	0.243571689	0.072005499	-0.154077582	-0.118900335	-0.046631022	0.033631971	0.144058323	-0.061104394	-0.061604013	0.016991736	-0.070292116	-0.199148595	-0.107842785	-0.065499112	-0.051158559	0.033781312	-0.016345153	0.01547269	-0.055736729	0.064593462	-0.016010237	0.080484457	0.09135013	0.110329539	0.091828439	-0.064730987	0.105788368	-0.053319078	0.057520103	0.22185705	-0.05447786	0.001963841	0.201189325	-0.058392203	-0.045289728	0.064724917	0.048857088	0.041832641	0.032455446	-0.01666105	-0.125511139	-0.071790396	-0.066645635	0.037072934	-0.084121805	0.093488828	0.032792605	0.017467463	-0.040209015	-0.103559456	-0.056861944	0.080856854	0.019206691	-0.09225089	-0.141627502	0.04419909	-0.070330411	-0.080566487	0.082413044	0.126919032	-0.168025833	0.01147528	-0.161055522	0.065996151	0.042819299	0.007736103	-0.06087197	-0.051097565	0.015833695	0.064167949	-0.043885867	0.00779897	0.20190607	-0.003749637	0.030614327	-0.024055837	0.062898739	0.09532624	0.007283696	0.144310143	-0.049749623	0.091493709	0.057213455	0.037579488	0.044375797	0.021087031	0.042475191	0.084459112	-0.061331214	-0.091476837	0.0033351	-0.092186056	-0.059941787	-0.01722489	-0.009515219	0.101727838	0.110503267	0.00145317	-0.114274029	-0.017959045	0.004290274	-0.050676229	0.113958148	-0.065473301	-0.092538698	0.002741622	-0.154148508	-0.115776118	-0.17193119	-0.11639577	0.054285326	-0.055122031
HostT_M371	0.021587931	-0.049805025	0.024128215	-0.037588572	-0.003679983	0.020523585	0.104773296	-0.078478403	0.060747403	0.052779695	-0.004750443	0.126213088	-0.093335723	-0.081015914	-0.058047505	-0.019643289	-0.017869557	-0.081619343	-0.053836822	-0.095076432	-0.060286323	0.284180852	0.21630768	0.012207042	0.007627188	-0.014314106	0.01173527	0.045616815	-0.086840145	0.187501939	0.063543419	0.114304346	0.088440904	0.135107566	0.15452962	-0.024811253	0.002553071	0.201416421	-0.033418962	0.039819327	-0.041481204	-0.020843946	0.137986979	-0.002571869	-0.073938673	0.026887869	0.142118094	-0.057624398	0.131529545	-0.075646642	-0.082675142	-0.084969568	-0.022980673	-0.085940528	-0.048735947	-0.075036284	-0.022193397	-0.091551244	-0.064114018	-0.029832698	-0.016538107	-0.030167815	-0.073611391	-0.096654162	-0.068454065	-0.072982088	0.005228865	0.044109571	-0.07065227	-0.014966965	-0.088790046	0.344608165	0.089034085	-0.043379951	-0.033677889	-0.094003567	-0.098555638	-0.065351515	-0.007816895	-0.052856322	-0.024200729	-0.056262509	-0.019861317	-0.050257085	0.027865037	-0.01276147	-0.048488789	0.064342907	-0.061173893	-0.082992482	0.122634448	-0.06892847	-0.046950345	0.052196828	-0.067864933	-0.0436358	-0.059983298	-0.040782766	0.199717448	-0.003777157	-0.034148701	0.026267907	-0.012360456	-0.056409919	-0.027362858	0.056975587	-0.050794215	0.138105565	-0.014637083	-0.000398378	-0.041801639	-0.033758207	-0.061068461	-0.015373272	-0.035732503	-0.042852241	-0.00487841	-0.064564632	-0.051884594	-0.047987588	-0.076454952	-0.045397298	-0.001352087	-0.079935773	0.107965446	0.235473799	0.163207508	0.220472511	-0.059080493	-0.063205317
HostT_M372	0.09620853	0.018066208	-0.108651056	0.051416946	0.043612696	0.019603898	-0.058976459	0.079881497	-0.063126593	-0.00326058	0.078920297	0.024981978	0.106409543	0.056252846	-0.024179784	0.118180425	0.086323076	0.080020288	-0.004745168	-0.097913344	-0.116377508	-0.171833322	-0.118141641	-0.174948984	-0.090682855	-0.18170542	-0.03712436	-0.048380662	-0.126887797	-0.08933672	-0.186592053	-0.144506418	-0.126990327	-0.122610082	-0.097601704	0.075295627	-0.115770081	-0.190415285	-0.043865883	0.031069912	0.011524142	-0.048347529	0.027538249	-0.010829134	0.093751684	0.001914979	-0.020847741	0.147680096	-0.071488886	-0.027734375	0.086612737	0.047502674	-0.045892699	0.167930458	0.135806794	0.078812635	0.114132408	0.138747749	0.106354148	0.045613121	-0.035235994	0.040062468	0.032101825	0.117499037	0.048961055	0.00529169	-0.045936096	-0.003132972	0.010194396	-0.081483286	-0.052892541	0.05748839	-0.001369682	0.188478579	0.003240416	-0.013130337	0.052306196	-0.020565472	0.096582826	0.117805328	-0.029348945	-0.06229497	-0.029993586	0.077417983	-0.060655626	0.005760334	-0.027350536	0.200693759	0.005790407	0.010868345	-0.057022544	0.077382914	0.029490205	0.004037393	0.109192243	-0.073228733	-0.143056467	0.06524973	-0.0607866	0.113745907	-0.059499919	-0.060939193	-0.161364664	-0.159473154	-0.150262522	-0.022253098	0.012923512	-0.004594001	-0.087298187	-0.024280075	-0.005371546	-0.0519831	0.105580695	0.056682041	0.058732703	0.134810579	0.082469268	0.092628654	0.112561717	-0.04974331	0.0512364	0.046428347	-0.009012792	-0.143558789	-0.071824843	0.025207891	-0.013869633	-0.000112826	0.10177186	0.121849757
HostT_M373	0.001402879	-0.055689042	-0.108436359	0.066401687	-0.127903987	-0.036333519	-0.07765984	0.107505488	0.017514892	-0.074699885	-0.05148278	-0.042667197	0.008451625	-0.075237772	0.06035185	0.102979091	-0.049967928	0.109624593	0.061633971	-0.033073194	-0.175458552	-0.03292773	0.057338528	0.115803245	0.038176764	-0.06970973	-0.102791732	-0.04114163	-0.125050705	-0.063585306	-0.135635664	-0.094506612	-0.065965175	-0.119901935	-0.090062254	-0.029004106	-0.114522931	0.142447357	-0.082726605	0.040516433	0.184460565	0.02033439	0.041084003	0.135581274	0.077458503	0.032505478	-0.072770024	0.099438806	-0.028247157	-0.100984427	0.039425225	-0.062658109	0.084131706	0.046149624	0.036377004	0.096393516	0.007011278	0.078011882	0.172192142	-0.078793568	-0.08844302	0.055022924	-0.091948549	0.070789088	0.015807265	0.114349151	-0.043274621	-0.115337888	0.066082006	0.197652161	0.168154336	-0.02071095	0.03781957	0.027109156	0.100291107	-0.069712728	0.066537576	0.053865881	0.000902776	-0.040032765	0.249103603	0.131249951	-0.092870024	-0.03454542	-0.144337764	0.013961901	-0.048999484	0.052179211	0.064021457	0.04126014	0.111415523	-0.014801645	0.020492973	0.0924719	-0.031715633	-0.099471287	-0.122114166	0.049261092	-0.058855135	0.089358267	-0.045783481	-0.040183875	-0.099670136	0.018897398	-0.096508054	-0.083787995	0.05315262	-0.123086423	-0.079546483	-0.069473527	0.005833105	-0.111788992	0.100526385	-0.085192429	-0.080144681	0.010283115	0.050917804	-0.007668983	0.021867641	0.010810189	0.162007813	0.064282198	-0.051351455	-0.119203241	0.085957129	-0.133353044	0.013293538	-0.087477977	0.187190789	0.09610477
